07:49:02.800	55,6498861113729	37,5940196660903	189,396822858682	5490,74422268649	12645,4205120303	-48,1697338928195	0,03014429	b6
07:49:02.900	55,649892287502	37,594026991601	189,369116694798	5491,2045300068	12646,1086765688	-48,1991996720082	0,03014429	b6
07:49:03.000	55,6498982444463	37,594034254834	189,386011159863	5491,66098531928	12646,7725209461	-48,1840133014856	0,03033438	b6
07:49:03.100	55,6499050861882	37,5940411124796	189,352631721898	5492,09173874887	12647,5347456399	-48,2192740220297	0,03030392	b6
07:49:03.200	55,6499111222002	37,5940484742252	189,331954908412	5492,5543525287	12648,2073266847	-48,2416818431428	0,03030392	b6
07:49:03.300	55,6499172210815	37,594055822351	189,355237967938	5493,01613767025	12648,8869936393	-48,2201431300794	0,03030392	b6
07:49:03.400	55,6499232104989	37,5940632426323	189,340066481525	5493,48244766767	12649,5544025531	-48,2370387406649	0,03030392	b6
07:49:03.500	55,6499294440212	37,5940704650541	189,348639400902	5493,93628704111	12650,2490212141	-48,230233235368	0,03030392	b6
07:49:03.600	55,6499355731768	37,5940778488072	189,330564525194	5494,400274971	12650,9319798102	-48,2500612941362	0,03030392	b6
07:49:03.700	55,64994159651	37,594085341208	189,380696496316	5494,87117636984	12651,6033002124	-48,2016653118772	0,03030392	b6
07:49:03.800	55,6499476588352	37,5940927514555	189,39078804244	5495,33686559875	12652,2788760715	-48,1933139153023	0,03030392	b6
07:49:03.900	55,6499538958631	37,5941001328275	189,361976891974	5495,8006788495	12652,9738236719	-48,2239022204032	0,03030392	b6
07:49:04.000	55,6499600972107	37,5941074414778	189,361510373809	5496,25994294877	12653,6648491886	-48,2261342466449	0,03066109	b6
07:49:04.100	55,6499656205283	37,5941154014436	189,509072651267	5496,7604342291	12654,2807291133	-48,0802236221184	0,04164428	b6
07:49:04.200	55,6499716901526	37,5941230236636	189,513454935001	5497,23946217359	12654,9571233042	-48,0775950139543	0,04164428	b6
07:49:04.300	55,6499778837878	37,5941304003376	189,515933595535	5497,70301204841	12655,6473015318	-48,0768841781129	0,04164428	b6
07:49:04.400	55,6499841111904	37,5941377921187	189,520005315961	5498,16750951939	12656,3412437749	-48,0745886690261	0,04164428	b6
07:49:04.500	55,6499903767098	37,5941452768365	189,534594178899	5498,63786158929	12657,0394581617	-48,0617896142181	0,04164428	b6
07:49:04.600	55,6499963476091	37,5941528922248	189,540560041612	5499,1164740358	12657,7048632778	-48,0575556953609	0,04164428	b6
07:49:04.700	55,6500027164386	37,5941600409015	189,529274165385	5499,56563285254	12658,4145022177	-48,0706360978261	0,04164428	b6
07:49:04.800	55,6500089685669	37,5941675826868	189,517791568333	5500,03955673411	12659,111178596	-48,0839089152064	0,04164428	b6
07:49:04.900	55,6500151408506	37,5941751731157	189,544238425755	5500,51658676266	12659,7990443709	-48,0592374858365	0,04164428	b6
07:49:05.000	55,6500213263133	37,5941826228517	189,544448691964	5500,98473458183	12660,4883143225	-48,0607979643408	0,04190489	b6
07:49:05.100	55,6500276856748	37,5941900379879	189,509969314522	5501,45064971889	12661,1968743595	-48,0970846424859	0,04236373	b6
07:49:05.200	55,6500338946944	37,5941975989759	189,503914781993	5501,92579265481	12661,8887635682	-48,1049213723557	0,04236373	b6
07:49:05.300	55,6500400678752	37,5942051493052	189,511168978803	5502,4002808861	12662,5766881701	-48,0994410206349	0,04236373	b6
07:49:05.400	55,65004635376	37,594212588295	189,514518415193	5502,86774017689	12663,2771445419	-48,0978843727825	0,04236373	b6
07:49:05.500	55,6500525384284	37,5942200655096	189,512630655447	5503,33761553206	12663,9663243214	-48,1015447386556	0,04236373	b6
07:49:05.600	55,6500587850314	37,5942274509434	189,501656551733	5503,80169596408	12664,6623745455	-48,1143002282072	0,04236373	b6
07:49:05.700	55,6500649577543	37,5942350578603	189,515863281796	5504,27975223995	12665,3502666656	-48,1018707729269	0,04236373	b6
07:49:05.800	55,6500711645304	37,5942425627399	189,514727012935	5504,75136640487	12666,0419117175	-48,1047863642163	0,04236373	b6
07:49:05.900	55,6500773751345	37,5942501249073	189,512550710547	5505,22658566061	12666,7339854954	-48,1087460589231	0,04236373	b6
07:49:06.000	55,6500836040386	37,5942575896016	189,512274955802	5505,69566720396	12667,4280928713	-48,1108040628643	0,04261991	b6
07:49:06.100	55,6500900868529	37,5942651621796	189,480679764878	5506,17147804961	12668,1504166192	-48,1442435183986	0,04304192	b6
07:49:06.200	55,6500963236374	37,5942726255357	189,466083230511	5506,64046159989	12668,8453729483	-48,1606241603233	0,04304192	b6
07:49:06.300	55,6501025925644	37,5942801432727	189,465249838145	5507,11287600566	12669,5439396496	-48,163251865656	0,04304192	b6
07:49:06.400	55,650108753788	37,5942876648044	189,476510504893	5507,58555469944	12670,230539204	-48,1537620532028	0,04304192	b6
07:49:06.500	55,6501150559205	37,5942951448207	189,477955067075	5508,05559132475	12670,9328046037	-48,1541173180801	0,04304192	b6
07:49:06.600	55,6501211842598	37,5943027827364	189,495942436867	5508,53560733323	12671,6157655622	-48,1379001006787	0,04304192	b6
07:49:06.700	55,650127412709	37,5943101702393	189,486406069524	5508,99982016705	12672,3097981371	-48,1492151690285	0,04304192	b6
07:49:06.800	55,6501335737805	37,5943177204355	189,509492022072	5509,47431311601	12672,9964067263	-48,1279020618515	0,04304192	b6
07:49:06.900	55,6501398629095	37,5943251207064	189,499572424452	5509,93932063699	12673,6971956494	-48,1396146883833	0,04304192	b6
07:49:07.000	55,6501459685071	37,5943324840085	189,493494967225	5510,40202964955	12674,3775552164	-48,1474427049973	0,04329405	b6
07:49:07.100	55,6501524302099	37,5943395812222	189,520522658613	5510,84796491349	12675,0976077076	-48,1222300105125	0,04368364	b6
07:49:07.200	55,6501584547426	37,5943472658625	189,53598803631	5511,33093407796	12675,7690100135	-48,1085150241369	0,04368364	b6
07:49:07.300	55,650164611777	37,5943545553815	189,516738285952	5511,7889789121	12676,4550645972	-48,1295229834046	0,04368364	b6
07:49:07.400	55,6501708364072	37,5943620297318	189,546610433288	5512,2586928775	12677,1487575243	-48,1014342751714	0,04368364	b6
07:49:07.500	55,6501769822036	37,5943693565013	189,576745311412	5512,71912675618	12677,8336620759	-48,0730574792703	0,04368364	b6
07:49:07.600	55,6501830235779	37,594377008362	189,538867334925	5513,19998326571	12678,5068311057	-48,1126880906795	0,04368364	b6
07:49:07.700	55,6501890671338	37,5943843389362	189,553029980972	5513,66065698554	12679,1803210259	-48,1002612972247	0,04368364	b6
07:49:07.800	55,6501949630644	37,5943919436145	189,563118146299	5514,138604544	12679,8373882754	-48,0918913528076	0,04368364	b6
07:49:07.900	55,6502011578858	37,5943991784041	189,537899166927	5514,59319244664	12680,5276340794	-48,1188745424032	0,04368364	b6
07:49:08.000	55,6502071644899	37,5944064679395	189,556702997681	5515,05129125512	12681,1970159693	-48,1017964789876	0,04393205	b6
07:49:08.100	55,6502133946862	37,5944138412846	189,511016632295	5515,51457926168	12681,8911707577	-48,1492625916729	0,03511168	b6
07:49:08.200	55,6502193990516	37,5944211432167	189,522487829983	5515,97345223666	12682,5602898937	-48,139517532254	0,03511168	b6
07:49:08.300	55,650225372478	37,5944286090552	189,521009479066	5516,44263727957	12683,225951645	-48,1427241799323	0,03511168	b6
07:49:08.400	55,6502315239563	37,5944354949106	189,527067145615	5516,87528973257	12683,9114064052	-48,1384027234974	0,03511168	b6
07:49:08.500	55,6502375867579	37,5944427829121	189,511768163326	5517,33325393974	12684,5869775524	-48,1554402621413	0,03511168	b6
07:49:08.600	55,6502435294922	37,5944501261079	189,524786324716	5517,79473418366	12685,2492413272	-48,144137268724	0,03511168	b6
07:49:08.700	55,6502496151137	37,5944571755785	189,52189120914	5518,23768845006	12685,9273590256	-48,1487632249833	0,03511168	b6
07:49:08.800	55,6502553167341	37,5944647591734	189,531001035648	5518,71433372497	12686,5627889638	-48,1413285053849	0,03511168	b6
07:49:08.900	55,6502614644536	37,5944718486648	189,530296671261	5519,15980045371	12687,2478281827	-48,1437798446874	0,03511168	b6
07:49:09.000	55,6502673742936	37,5944790141449	189,536451967642	5519,61009043622	12687,9064019996	-48,139323138584	0,03541672	b6
07:49:09.100	55,6502737848953	37,5944858341109	189,519449978843	5520,03853737548	12688,620656387	-48,1581157641128	0,03492533	b6
07:49:09.200	55,650279416171	37,5944933249859	189,515223664962	5520,50934312287	12689,2482205678	-48,1639969282121	0,03492533	b6
07:49:09.300	55,6502853776848	37,594500449216	189,52428774367	5520,95703096957	12689,9125503035	-48,1566409368925	0,03492533	b6
07:49:09.400	55,6502913375403	37,5945073995209	189,518419498977	5521,39375624239	12690,5766519414	-48,1642074825949	0,03492533	b6
07:49:09.500	55,6502973550686	37,5945145407756	189,517858929486	5521,84249943637	12691,2472005434	-48,1664896459367	0,03492533	b6
07:49:09.600	55,6503031740687	37,594521540931	189,536365487889	5522,28240374283	12691,8956721021	-48,1496531809317	0,03492533	b6
07:49:09.700	55,6503090352052	37,5945285223733	189,536677507327	5522,7211081574	12692,5487974149	-48,1510196138976	0,03492533	b6
07:49:09.800	55,6503148863609	37,5945353942838	189,547500993634	5523,1529271551	12693,2008237411	-48,1418665188157	0,03492533	b6
07:49:09.900	55,6503207655066	37,5945425665791	189,54644005008	5523,60364307223	12693,8559666987	-48,1446205067094	0,03492533	b6
07:49:10.000	55,6503266449578	37,5945493868792	189,549152537693	5524,03220159979	12694,5111232501	-48,1435820335722	0,03523193	b6
07:49:10.100	55,6503320928582	37,5945565171258	189,609302712228	5524,48038361196	12695,1183705827	-48,0850274485969	0,03501421	b6
07:49:10.200	55,6503378916324	37,5945635117963	189,602713781894	5524,91992299771	12695,7645401277	-48,0932822089258	0,03501421	b6
07:49:10.300	55,6503436726538	37,5945705192722	189,613542632299	5525,36028598984	12696,4087688285	-48,084116090654	0,03501421	b6
07:49:10.400	55,650349553857	37,5945773243165	189,621415413167	5525,78788776875	12697,0641296834	-48,0779172735661	0,03501421	b6
07:49:10.500	55,6503554083685	37,5945842234054	189,617732597152	5526,2214039293	12697,7165032425	-48,0832733400072	0,03501421	b6
07:49:10.600	55,6503611500335	37,5945909717853	189,625513806462	5526,64545762135	12698,3563235235	-48,0771322839684	0,03501421	b6
07:49:10.700	55,6503669727718	37,594597978486	189,616617621274	5527,08574837301	12699,0051577728	-48,0877007340402	0,03501421	b6
07:49:10.800	55,6503728330757	37,5946046201703	189,615361344516	5527,50306009032	12699,6581607433	-48,0906177866455	0,03501421	b6
07:49:10.900	55,650378789142	37,5946113134163	189,600938290097	5527,92359296148	12700,321803672	-48,1067257097641	0,03501421	b6
07:49:11.000	55,6503844408709	37,5946182621036	189,600709136081	5528,36026257582	12700,9516107643	-48,1085863819225	0,03526975	b6
07:49:11.100	55,6503898939089	37,5946251557832	189,647497139541	5528,79353762173	12701,5593852028	-48,0633830740417	0,04061788	b6
07:49:11.200	55,6503956765271	37,5946319402539	189,633997705974	5529,21983855359	12702,2037259018	-48,0785342097967	0,04061788	b6
07:49:11.300	55,6504013507334	37,5946388144221	189,657412806249	5529,65183360508	12702,8360768864	-48,0567518698041	0,04061788	b6
07:49:11.400	55,6504071839802	37,5946454301833	189,647399165077	5530,06750878511	12703,4860480952	-48,0684194131211	0,04061788	b6
07:49:11.500	55,650412820235	37,5946521772695	189,676504470656	5530,49151321981	12704,1141749264	-48,0409317125795	0,04061788	b6
07:49:11.600	55,6504185015905	37,5946589114839	189,660307426275	5530,91466161781	12704,7472319924	-48,058755638586	0,04061788	b6
07:49:11.700	55,6504242109148	37,5946656377163	189,667018031346	5531,3373232477	12705,3834480959	-48,0536778217942	0,04061788	b6
07:49:11.800	55,6504299156487	37,5946723568038	189,676379450088	5531,75953788117	12706,0191578565	-48,0459478825339	0,04061788	b6
07:49:11.900	55,6504356565904	37,5946791758502	189,671428113673	5532,18802796844	12706,6588784258	-48,0525442406649	0,04061788	b6
07:49:12.000	55,6504412627096	37,5946861363321	189,673856525251	5532,62544761375	12707,2836140768	-48,0517388064404	0,04083831	b6
07:49:12.100	55,6504472436597	37,5946928757089	189,689384092073	5533,04890561375	12707,9500913597	-48,0379053446178	0,03773972	b6
07:49:12.200	55,6504530587503	37,5946996299207	189,698103541343	5533,47331493644	12708,5980897623	-48,0308441248734	0,03773972	b6
07:49:12.300	55,6504587782962	37,5947066265	189,69284665056	5533,91298412345	12709,2354418566	-48,0377513712477	0,03773972	b6
07:49:12.400	55,650464511128	37,5947135492972	189,705318609235	5534,34802159374	12709,8743026776	-48,0269288157486	0,03773972	b6
07:49:12.500	55,6504702251131	37,5947207367004	189,709147125721	5534,79971278063	12710,5110690389	-48,0247600616613	0,03773972	b6
07:49:12.600	55,6504760845238	37,5947277931906	189,722037128285	5535,24314934848	12711,1640345317	-48,013555027524	0,03773972	b6
07:49:12.700	55,6504818760743	37,5947347417749	189,71586268976	5535,67978546882	12711,8093980429	-48,0213935392944	0,03773972	b6
07:49:12.800	55,6504876992127	37,5947417274186	189,717900134226	5536,11875724372	12712,4582978552	-48,0210293149404	0,03773972	b6
07:49:12.900	55,6504935543768	37,5947489309624	189,730527805868	5536,57145176388	12713,1108018803	-48,0100939990649	0,03773972	b6
07:49:13.000	55,6504990740795	37,5947560352292	189,770868158802	5537,01796736019	12713,7260035138	-47,9713663430347	0,03849511	b6
07:49:13.100	55,6505047374184	37,5947634299918	189,772182733174	5537,48271734368	12714,3571427948	-47,9717122055	0,03949501	b6
07:49:13.200	55,6505105909303	37,5947704046783	189,792180235854	5537,92101004698	12715,0094594722	-47,9533944851949	0,03949501	b6
07:49:13.300	55,6505164264095	37,5947776706752	189,797488879015	5538,37763229969	12715,659762389	-47,9497776212288	0,03949501	b6
07:49:13.400	55,6505224373211	37,5947847842917	189,792249496424	5538,82462719716	12716,3295645653	-47,956739435176	0,03949501	b6
07:49:13.500	55,6505281629489	37,5947919723254	189,804424854496	5539,27636235458	12716,9676443647	-47,9462274368355	0,03949501	b6
07:49:13.600	55,6505341093931	37,5947991472316	189,818554781191	5539,72724143551	12717,6303124362	-47,9338092387515	0,03949501	b6
07:49:13.700	55,6505400313093	37,5948063284573	189,805124813567	5540,17849782047	12718,2901952037	-47,9489458753414	0,03949501	b6
07:49:13.800	55,6505460099998	37,5948134062622	189,805580328059	5540,62324708687	12718,9564186107	-47,9502040994012	0,03949501	b6
07:49:13.900	55,6505518787879	37,5948206851862	189,818102508055	5541,08068392026	12719,6104457928	-47,9393824086525	0,03949501	b6
07:49:14.000	55,6505578433341	37,5948279114419	189,803704436246	5541,5347679575	12720,2750767086	-47,9554993701127	0,03976619	b6
07:49:14.100	55,6505636901703	37,5948350314648	189,840232571108	5541,98222459197	12720,9266951031	-47,9206584116527	0,04378559	b6
07:49:14.200	55,6505695218492	37,5948422816886	189,832963839261	5542,43784224639	12721,5765490049	-47,9296180788759	0,04378559	b6
07:49:14.300	55,6505754741247	37,5948493771375	189,831072495024	5542,88370332626	12722,2398283779	-47,9332187611787	0,04378559	b6
07:49:14.400	55,6505815381402	37,5948566153053	189,831503044084	5543,3385355605	12722,9155647589	-47,9345302661972	0,04378559	b6
07:49:14.500	55,6505873639892	37,5948638296901	189,83661981262	5543,79190807603	12723,5647915557	-47,9311015065906	0,04378559	b6
07:49:14.600	55,6505932914774	37,594870972053	189,825405286258	5544,24071769417	12724,2252964237	-47,9440227161397	0,04378559	b6
07:49:14.700	55,650599250607	37,5948782517613	189,827147366535	5544,69818070819	12724,8893610577	-47,9440019941223	0,04378559	b6
07:49:14.800	55,6506051223405	37,5948854494147	189,834621141112	5545,15049502183	12725,5437000621	-47,9382257990804	0,04378559	b6
07:49:14.900	55,6506110866539	37,5948925691363	189,846049642702	5545,59789326281	12726,2083484951	-47,928511268915	0,04378559	b6
07:49:15.000	55,6506170080683	37,5948997491864	189,846825571236	5546,04908624149	12726,8682042426	-47,9294431687216	0,04403029	b6
07:49:15.100	55,6506230901974	37,5949066676768	189,830569940836	5546,48377477216	12727,5458988988	-47,9474280380274	0,04606532	b6
07:49:15.200	55,6506290844531	37,5949138411997	189,826454586248	5546,93454201108	12728,2138544848	-47,9532672254246	0,04606532	b6
07:49:15.300	55,6506350294351	37,5949209352514	189,839317615529	5547,38032759964	12728,8763515902	-47,9421128753793	0,04606532	b6
07:49:15.400	55,6506408464508	37,5949281251473	189,82038727626	5547,83213754552	12729,5245453835	-47,962728754977	0,04606532	b6
07:49:15.500	55,6506467935468	37,5949353760499	189,825954161222	5548,28779097732	12730,1872759149	-47,9588797953692	0,04606532	b6
07:49:15.600	55,6506527480897	37,5949424725453	189,824373126742	5548,73371611784	12730,8508090428	-47,9621720318417	0,04606532	b6
07:49:15.700	55,6506586385032	37,594949773047	189,829652381279	5549,19249961173	12731,5072321123	-47,9586010327432	0,04606532	b6
